dato,id,libres
OCUPACION,AL,225
OCUPACION,MA,200
OCUPACION,CA,208
OCUPACION,PA,76
OCUPACION,AN,442
OCUPACION,TE,72
OCUPACION,CE,259
OCUPACION,CY,311
OCUPACION,SJ,370
OCUPACION,PB,177
