dato,id,libres
OCUPACION,AL,82
OCUPACION,MA,123
OCUPACION,CA,172
OCUPACION,PA,79
OCUPACION,AN,295
OCUPACION,TE,65
OCUPACION,CE,129
OCUPACION,CY,133
OCUPACION,SJ,252
OCUPACION,PB,196
