dato,id,libres
OCUPACION,AL,113
OCUPACION,MA,53
OCUPACION,CA,134
OCUPACION,PA,5
OCUPACION,AN,442
OCUPACION,TE,82
OCUPACION,CE,179
OCUPACION,CY,334
OCUPACION,SJ,392
OCUPACION,PB,60
