dato,id,libres
OCUPACION,AL,198
OCUPACION,MA,230
OCUPACION,CA,258
OCUPACION,PA,85
OCUPACION,AN,457
OCUPACION,TE,89
OCUPACION,CE,327
OCUPACION,CY,379
OCUPACION,SJ,396
OCUPACION,PB,185
