dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,74
OCUPACION,CA,182
OCUPACION,PA,42
OCUPACION,AN,456
OCUPACION,TE,90
OCUPACION,CE,290
OCUPACION,CY,320
OCUPACION,SJ,391
OCUPACION,PB,156
