dato,id,libres
OCUPACION,AL,21
OCUPACION,MA,22
OCUPACION,CA,61
OCUPACION,PA,58
OCUPACION,AN,198
OCUPACION,TE,27
OCUPACION,CE,41
OCUPACION,CY,108
OCUPACION,SJ,198
OCUPACION,PB,174
