dato,id,libres
OCUPACION,AL,61
OCUPACION,MA,1
OCUPACION,CA,41
OCUPACION,PA,34
OCUPACION,AN,246
OCUPACION,TE,59
OCUPACION,CE,152
OCUPACION,CY,176
OCUPACION,SJ,257
OCUPACION,PB,164
