dato,id,libres
OCUPACION,AL,158
OCUPACION,MA,79
OCUPACION,CA,179
OCUPACION,PA,64
OCUPACION,AN,470
OCUPACION,TE,110
OCUPACION,CE,194
OCUPACION,CY,342
OCUPACION,SJ,390
OCUPACION,PB,142
