dato,id,libres
OCUPACION,AL,160
OCUPACION,MA,156
OCUPACION,CA,193
OCUPACION,PA,63
OCUPACION,AN,463
OCUPACION,TE,103
OCUPACION,CE,236
OCUPACION,CY,359
OCUPACION,SJ,396
OCUPACION,PB,123
