dato,id,libres
OCUPACION,AL,135
OCUPACION,MA,13
OCUPACION,CA,91
OCUPACION,PA,67
OCUPACION,AN,371
OCUPACION,TE,70
OCUPACION,CE,219
OCUPACION,CY,284
OCUPACION,SJ,314
OCUPACION,PB,174
