dato,id,libres
OCUPACION,AL,84
OCUPACION,MA,0
OCUPACION,CA,5
OCUPACION,PA,35
OCUPACION,AN,145
OCUPACION,TE,47
OCUPACION,CE,77
OCUPACION,CY,59
OCUPACION,SJ,179
OCUPACION,PB,146
