dato,id,libres
OCUPACION,AL,49
OCUPACION,MA,2
OCUPACION,CA,11
OCUPACION,PA,31
OCUPACION,AN,143
OCUPACION,TE,62
OCUPACION,CE,23
OCUPACION,CY,100
OCUPACION,SJ,202
OCUPACION,PB,144
