dato,id,libres
OCUPACION,AL,265
OCUPACION,MA,229
OCUPACION,CA,268
OCUPACION,PA,87
OCUPACION,AN,506
OCUPACION,TE,102
OCUPACION,CE,283
OCUPACION,CY,376
OCUPACION,SJ,393
OCUPACION,PB,214
