dato,id,libres
OCUPACION,AL,20
OCUPACION,MA,1
OCUPACION,CA,68
OCUPACION,PA,71
OCUPACION,AN,342
OCUPACION,TE,30
OCUPACION,CE,203
OCUPACION,CY,329
OCUPACION,SJ,362
OCUPACION,PB,152
