dato,id,libres
OCUPACION,AL,279
OCUPACION,MA,186
OCUPACION,CA,264
OCUPACION,PA,77
OCUPACION,AN,504
OCUPACION,TE,81
OCUPACION,CE,278
OCUPACION,CY,345
OCUPACION,SJ,395
OCUPACION,PB,204
