dato,id,libres
OCUPACION,AL,216
OCUPACION,MA,215
OCUPACION,CA,245
OCUPACION,PA,89
OCUPACION,AN,499
OCUPACION,TE,32
OCUPACION,CE,326
OCUPACION,CY,377
OCUPACION,SJ,391
OCUPACION,PB,212
