dato,id,libres
OCUPACION,AL,15
OCUPACION,MA,28
OCUPACION,CA,65
OCUPACION,PA,65
OCUPACION,AN,206
OCUPACION,TE,58
OCUPACION,CE,56
OCUPACION,CY,167
OCUPACION,SJ,281
OCUPACION,PB,167
