dato,id,libres
OCUPACION,AL,267
OCUPACION,MA,231
OCUPACION,CA,269
OCUPACION,PA,85
OCUPACION,AN,506
OCUPACION,TE,94
OCUPACION,CE,316
OCUPACION,CY,381
OCUPACION,SJ,391
OCUPACION,PB,211
