dato,id,libres
OCUPACION,AL,136
OCUPACION,MA,70
OCUPACION,CA,173
OCUPACION,PA,72
OCUPACION,AN,451
OCUPACION,TE,38
OCUPACION,CE,288
OCUPACION,CY,362
OCUPACION,SJ,397
OCUPACION,PB,174
