dato,id,libres
OCUPACION,AL,264
OCUPACION,MA,205
OCUPACION,CA,204
OCUPACION,PA,57
OCUPACION,AN,495
OCUPACION,TE,105
OCUPACION,CE,308
OCUPACION,CY,375
OCUPACION,SJ,388
OCUPACION,PB,183
