dato,id,libres
OCUPACION,AL,233
OCUPACION,MA,150
OCUPACION,CA,230
OCUPACION,PA,86
OCUPACION,AN,497
OCUPACION,TE,99
OCUPACION,CE,302
OCUPACION,CY,375
OCUPACION,SJ,395
OCUPACION,PB,201
