dato,id,libres
OCUPACION,AL,271
OCUPACION,MA,228
OCUPACION,CA,259
OCUPACION,PA,80
OCUPACION,AN,490
OCUPACION,TE,89
OCUPACION,CE,288
OCUPACION,CY,376
OCUPACION,SJ,390
OCUPACION,PB,212
