dato,id,libres
OCUPACION,AL,234
OCUPACION,MA,222
OCUPACION,CA,256
OCUPACION,PA,83
OCUPACION,AN,422
OCUPACION,TE,91
OCUPACION,CE,244
OCUPACION,CY,289
OCUPACION,SJ,359
OCUPACION,PB,191
