dato,id,libres
OCUPACION,AL,183
OCUPACION,MA,210
OCUPACION,CA,254
OCUPACION,PA,84
OCUPACION,AN,493
OCUPACION,TE,94
OCUPACION,CE,317
OCUPACION,CY,395
OCUPACION,SJ,393
OCUPACION,PB,187
