dato,id,libres
OCUPACION,AL,106
OCUPACION,MA,2
OCUPACION,CA,5
OCUPACION,PA,8
OCUPACION,AN,392
OCUPACION,TE,0
OCUPACION,CE,39
OCUPACION,CY,355
OCUPACION,SJ,378
OCUPACION,PB,67
