dato,id,libres
OCUPACION,AL,7
OCUPACION,MA,2
OCUPACION,CA,66
OCUPACION,PA,15
OCUPACION,AN,144
OCUPACION,TE,10
OCUPACION,CE,12
OCUPACION,CY,73
OCUPACION,SJ,185
OCUPACION,PB,165
