dato,id,libres
OCUPACION,AL,147
OCUPACION,MA,3
OCUPACION,CA,68
OCUPACION,PA,9
OCUPACION,AN,265
OCUPACION,TE,32
OCUPACION,CE,96
OCUPACION,CY,356
OCUPACION,SJ,344
OCUPACION,PB,2
