dato,id,libres
OCUPACION,AL,287
OCUPACION,MA,250
OCUPACION,CA,258
OCUPACION,PA,86
OCUPACION,AN,494
OCUPACION,TE,113
OCUPACION,CE,304
OCUPACION,CY,376
OCUPACION,SJ,386
OCUPACION,PB,211
