dato,id,libres
OCUPACION,AL,140
OCUPACION,MA,50
OCUPACION,CA,155
OCUPACION,PA,76
OCUPACION,AN,421
OCUPACION,TE,81
OCUPACION,CE,235
OCUPACION,CY,314
OCUPACION,SJ,358
OCUPACION,PB,179
