dato,id,libres
OCUPACION,AL,253
OCUPACION,MA,230
OCUPACION,CA,252
OCUPACION,PA,80
OCUPACION,AN,498
OCUPACION,TE,59
OCUPACION,CE,316
OCUPACION,CY,380
OCUPACION,SJ,393
OCUPACION,PB,198
