dato,id,libres
OCUPACION,AL,240
OCUPACION,MA,203
OCUPACION,CA,238
OCUPACION,PA,78
OCUPACION,AN,400
OCUPACION,TE,90
OCUPACION,CE,207
OCUPACION,CY,265
OCUPACION,SJ,353
OCUPACION,PB,207
