dato,id,libres
OCUPACION,AL,224
OCUPACION,MA,221
OCUPACION,CA,233
OCUPACION,PA,81
OCUPACION,AN,499
OCUPACION,TE,70
OCUPACION,CE,301
OCUPACION,CY,388
OCUPACION,SJ,395
OCUPACION,PB,204
