dato,id,libres
OCUPACION,AL,18
OCUPACION,MA,43
OCUPACION,CA,80
OCUPACION,PA,36
OCUPACION,AN,262
OCUPACION,TE,64
OCUPACION,CE,106
OCUPACION,CY,308
OCUPACION,SJ,322
OCUPACION,PB,134
