dato,id,libres
OCUPACION,AL,88
OCUPACION,MA,7
OCUPACION,CA,84
OCUPACION,PA,92
OCUPACION,AN,183
OCUPACION,TE,58
OCUPACION,CE,104
OCUPACION,CY,220
OCUPACION,SJ,279
OCUPACION,PB,185
