dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,8
OCUPACION,CA,75
OCUPACION,PA,54
OCUPACION,AN,371
OCUPACION,TE,54
OCUPACION,CE,199
OCUPACION,CY,284
OCUPACION,SJ,347
OCUPACION,PB,176
