dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,42
OCUPACION,CA,120
OCUPACION,PA,61
OCUPACION,AN,378
OCUPACION,TE,83
OCUPACION,CE,183
OCUPACION,CY,307
OCUPACION,SJ,320
OCUPACION,PB,167
