dato,id,libres
OCUPACION,AL,20
OCUPACION,MA,3
OCUPACION,CA,79
OCUPACION,PA,59
OCUPACION,AN,422
OCUPACION,TE,71
OCUPACION,CE,258
OCUPACION,CY,347
OCUPACION,SJ,373
OCUPACION,PB,108
