dato,id,libres
OCUPACION,AL,225
OCUPACION,MA,142
OCUPACION,CA,243
OCUPACION,PA,74
OCUPACION,AN,496
OCUPACION,TE,55
OCUPACION,CE,274
OCUPACION,CY,361
OCUPACION,SJ,395
OCUPACION,PB,203
