dato,id,libres
OCUPACION,AL,124
OCUPACION,MA,123
OCUPACION,CA,182
OCUPACION,PA,84
OCUPACION,AN,467
OCUPACION,TE,34
OCUPACION,CE,322
OCUPACION,CY,393
OCUPACION,SJ,390
OCUPACION,PB,164
