dato,id,libres
OCUPACION,AL,182
OCUPACION,MA,0
OCUPACION,CA,105
OCUPACION,PA,75
OCUPACION,AN,342
OCUPACION,TE,59
OCUPACION,CE,116
OCUPACION,CY,279
OCUPACION,SJ,298
OCUPACION,PB,193
