dato,id,libres
OCUPACION,AL,177
OCUPACION,MA,0
OCUPACION,CA,14
OCUPACION,PA,28
OCUPACION,AN,176
OCUPACION,TE,47
OCUPACION,CE,7
OCUPACION,CY,94
OCUPACION,SJ,160
OCUPACION,PB,161
