dato,id,libres
OCUPACION,AL,234
OCUPACION,MA,176
OCUPACION,CA,204
OCUPACION,PA,81
OCUPACION,AN,494
OCUPACION,TE,82
OCUPACION,CE,310
OCUPACION,CY,342
OCUPACION,SJ,397
OCUPACION,PB,164
