dato,id,libres
OCUPACION,AL,183
OCUPACION,MA,220
OCUPACION,CA,240
OCUPACION,PA,90
OCUPACION,AN,448
OCUPACION,TE,97
OCUPACION,CE,271
OCUPACION,CY,338
OCUPACION,SJ,380
OCUPACION,PB,182
