dato,id,libres
OCUPACION,AL,163
OCUPACION,MA,21
OCUPACION,CA,72
OCUPACION,PA,58
OCUPACION,AN,221
OCUPACION,TE,62
OCUPACION,CE,83
OCUPACION,CY,19
OCUPACION,SJ,210
OCUPACION,PB,195
