dato,id,libres
OCUPACION,AL,109
OCUPACION,MA,11
OCUPACION,CA,81
OCUPACION,PA,70
OCUPACION,AN,352
OCUPACION,TE,82
OCUPACION,CE,158
OCUPACION,CY,291
OCUPACION,SJ,320
OCUPACION,PB,184
