dato,id,libres
OCUPACION,AL,17
OCUPACION,MA,0
OCUPACION,CA,37
OCUPACION,PA,44
OCUPACION,AN,161
OCUPACION,TE,44
OCUPACION,CE,41
OCUPACION,CY,53
OCUPACION,SJ,162
OCUPACION,PB,165
