dato,id,libres
OCUPACION,AL,100
OCUPACION,MA,24
OCUPACION,CA,107
OCUPACION,PA,68
OCUPACION,AN,365
OCUPACION,TE,62
OCUPACION,CE,214
OCUPACION,CY,343
OCUPACION,SJ,369
OCUPACION,PB,174
