dato,id,libres
OCUPACION,AL,229
OCUPACION,MA,209
OCUPACION,CA,247
OCUPACION,PA,81
OCUPACION,AN,388
OCUPACION,TE,103
OCUPACION,CE,218
OCUPACION,CY,241
OCUPACION,SJ,325
OCUPACION,PB,200
