dato,id,libres
OCUPACION,AL,131
OCUPACION,MA,52
OCUPACION,CA,81
OCUPACION,PA,57
OCUPACION,AN,336
OCUPACION,TE,72
OCUPACION,CE,207
OCUPACION,CY,280
OCUPACION,SJ,342
OCUPACION,PB,174
