dato,id,libres
OCUPACION,AL,185
OCUPACION,MA,205
OCUPACION,CA,257
OCUPACION,PA,90
OCUPACION,AN,476
OCUPACION,TE,77
OCUPACION,CE,310
OCUPACION,CY,367
OCUPACION,SJ,388
OCUPACION,PB,214
