dato,id,libres
OCUPACION,AL,166
OCUPACION,MA,49
OCUPACION,CA,0
OCUPACION,PA,48
OCUPACION,AN,326
OCUPACION,TE,44
OCUPACION,CE,141
OCUPACION,CY,243
OCUPACION,SJ,245
OCUPACION,PB,178
