dato,id,libres
OCUPACION,AL,245
OCUPACION,MA,224
OCUPACION,CA,239
OCUPACION,PA,84
OCUPACION,AN,493
OCUPACION,TE,70
OCUPACION,CE,308
OCUPACION,CY,385
OCUPACION,SJ,385
OCUPACION,PB,211
