dato,id,libres
OCUPACION,AL,87
OCUPACION,MA,141
OCUPACION,CA,219
OCUPACION,PA,80
OCUPACION,AN,491
OCUPACION,TE,116
OCUPACION,CE,272
OCUPACION,CY,308
OCUPACION,SJ,395
OCUPACION,PB,153
