dato,id,libres
OCUPACION,AL,156
OCUPACION,MA,27
OCUPACION,CA,86
OCUPACION,PA,82
OCUPACION,AN,354
OCUPACION,TE,97
OCUPACION,CE,93
OCUPACION,CY,300
OCUPACION,SJ,284
OCUPACION,PB,184
