dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,5
OCUPACION,CA,67
OCUPACION,PA,45
OCUPACION,AN,248
OCUPACION,TE,48
OCUPACION,CE,52
OCUPACION,CY,126
OCUPACION,SJ,195
OCUPACION,PB,178
