dato,id,libres
OCUPACION,AL,157
OCUPACION,MA,23
OCUPACION,CA,53
OCUPACION,PA,47
OCUPACION,AN,309
OCUPACION,TE,23
OCUPACION,CE,155
OCUPACION,CY,304
OCUPACION,SJ,338
OCUPACION,PB,173
