dato,id,libres
OCUPACION,AL,71
OCUPACION,MA,3
OCUPACION,CA,20
OCUPACION,PA,35
OCUPACION,AN,137
OCUPACION,TE,37
OCUPACION,CE,37
OCUPACION,CY,45
OCUPACION,SJ,152
OCUPACION,PB,173
