dato,id,libres
OCUPACION,AL,217
OCUPACION,MA,214
OCUPACION,CA,263
OCUPACION,PA,74
OCUPACION,AN,496
OCUPACION,TE,63
OCUPACION,CE,305
OCUPACION,CY,384
OCUPACION,SJ,393
OCUPACION,PB,195
