dato,id,libres
OCUPACION,AL,0
OCUPACION,MA,13
OCUPACION,CA,27
OCUPACION,PA,0
OCUPACION,AN,222
OCUPACION,TE,42
OCUPACION,CE,121
OCUPACION,CY,182
OCUPACION,SJ,245
OCUPACION,PB,147
