dato,id,libres
OCUPACION,AL,38
OCUPACION,MA,64
OCUPACION,CA,159
OCUPACION,PA,79
OCUPACION,AN,448
OCUPACION,TE,19
OCUPACION,CE,53
OCUPACION,CY,374
OCUPACION,SJ,394
OCUPACION,PB,134
