dato,id,libres
OCUPACION,AL,123
OCUPACION,MA,2
OCUPACION,CA,51
OCUPACION,PA,56
OCUPACION,AN,196
OCUPACION,TE,63
OCUPACION,CE,66
OCUPACION,CY,51
OCUPACION,SJ,185
OCUPACION,PB,166
