dato,id,libres
OCUPACION,AL,156
OCUPACION,MA,172
OCUPACION,CA,263
OCUPACION,PA,93
OCUPACION,AN,474
OCUPACION,TE,41
OCUPACION,CE,287
OCUPACION,CY,378
OCUPACION,SJ,381
OCUPACION,PB,196
