dato,id,libres
OCUPACION,AL,150
OCUPACION,MA,5
OCUPACION,CA,2
OCUPACION,PA,40
OCUPACION,AN,155
OCUPACION,TE,51
OCUPACION,CE,37
OCUPACION,CY,41
OCUPACION,SJ,172
OCUPACION,PB,181
