dato,id,libres
OCUPACION,AL,230
OCUPACION,MA,207
OCUPACION,CA,253
OCUPACION,PA,77
OCUPACION,AN,411
OCUPACION,TE,103
OCUPACION,CE,234
OCUPACION,CY,234
OCUPACION,SJ,329
OCUPACION,PB,204
